iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
SDN,Africa,Sudan,13-01-2021,27827,59,221.143,1576,108,15.429,609.477,1.292,4.844,34.518,2.365,0.338,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,14-01-2021,27969,142,241.429,1576,0,15.429,612.587,3.11,5.288,34.518,0,0.338,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,15-01-2021,28097,128,259.714,1576,0,15.429,615.39,2.804,5.688,34.518,0,0.338,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,16-01-2021,28179,82,271.429,1576,0,15.429,617.186,1.796,5.945,34.518,0,0.338,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,17-01-2021,28233,54,105.571,1603,27,19.286,618.369,1.183,2.312,35.109,0.591,0.422,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,18-01-2021,28317,84,99.714,1603,0,19.286,620.209,1.84,2.184,35.109,0,0.422,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,19-01-2021,28450,133,97.429,1603,0,19.286,623.122,2.913,2.134,35.109,0,0.422,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,20-01-2021,28522,72,99.286,1603,0,3.857,624.699,1.577,2.175,35.109,0,0.084,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,21-01-2021,28522,0,79,1603,0,3.857,624.699,0,1.73,35.109,0,0.084,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,22-01-2021,28522,0,60.714,1603,0,3.857,624.699,0,1.33,35.109,0,0.084,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,23-01-2021,28522,0,49,1603,0,3.857,624.699,0,1.073,35.109,0,0.084,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,24-01-2021,28522,0,41.286,1603,0,0,624.699,0,0.904,35.109,0,0,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,25-01-2021,28522,0,29.286,1738,135,19.286,624.699,0,0.641,38.066,2.957,0.422,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,26-01-2021,28522,0,10.286,1750,12,21,624.699,0,0.225,38.329,0.263,0.46,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,27-01-2021,28994,472,67.429,1760,10,22.429,635.037,10.338,1.477,38.548,0.219,0.491,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,28-01-2021,29066,72,77.714,1798,38,27.857,636.614,1.577,1.702,39.38,0.832,0.61,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,29-01-2021,29291,225,109.857,1798,0,27.857,641.542,4.928,2.406,39.38,0,0.61,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,30-01-2021,29291,0,109.857,1804,6,28.714,641.542,0,2.406,39.512,0.131,0.629,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,31-01-2021,29380,89,122.571,1807,3,29.143,643.491,1.949,2.685,39.578,0.066,0.638,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,01-02-2021,29449,69,132.429,1812,5,10.571,645.002,1.511,2.9,39.687,0.11,0.232,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,02-02-2021,29488,39,138,1829,17,11.286,645.856,0.854,3.023,40.059,0.372,0.247,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,03-02-2021,29536,48,77.429,1830,1,10,646.908,1.051,1.696,40.081,0.022,0.219,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,04-02-2021,29577,41,73,1831,1,4.714,647.806,0.898,1.599,40.103,0.022,0.103,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,05-02-2021,29634,57,49,1831,0,4.714,649.054,1.248,1.073,40.103,0,0.103,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,06-02-2021,29634,0,49,1831,0,3.857,649.054,0,1.073,40.103,0,0.084,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,07-02-2021,29634,0,36.286,1835,4,4,649.054,0,0.795,40.191,0.088,0.088,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,08-02-2021,29765,131,45.143,1835,0,3.286,651.923,2.869,0.989,40.191,0,0.072,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,09-02-2021,29851,86,51.857,1835,0,0.857,653.807,1.884,1.136,40.191,0,0.019,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,10-02-2021,29851,0,45,1849,14,2.714,653.807,0,0.986,40.497,0.307,0.059,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,11-02-2021,29933,82,50.857,1849,0,2.571,655.603,1.796,1.114,40.497,0,0.056,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,12-02-2021,29933,0,42.714,1849,0,2.571,655.603,0,0.936,40.497,0,0.056,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,13-02-2021,29933,0,42.714,1849,0,2.571,655.603,0,0.936,40.497,0,0.056,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,14-02-2021,29933,0,42.714,1849,0,2,655.603,0,0.936,40.497,0,0.044,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,15-02-2021,29933,0,24,1858,9,3.286,655.603,0,0.526,40.695,0.197,0.072,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,16-02-2021,30052,119,28.714,1863,5,4,658.209,2.606,0.629,40.804,0.11,0.088,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,17-02-2021,30078,26,32.429,1864,1,2.143,658.779,0.569,0.71,40.826,0.022,0.047,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,18-02-2021,30115,37,26,1864,0,2.143,659.589,0.81,0.569,40.826,0,0.047,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,19-02-2021,30128,13,27.857,1864,0,2.143,659.874,0.285,0.61,40.826,0,0.047,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,20-02-2021,30128,0,27.857,1864,0,2.143,659.874,0,0.61,40.826,0,0.047,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,21-02-2021,30128,0,27.857,1864,0,2.143,659.874,0,0.61,40.826,0,0.047,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,22-02-2021,30128,0,27.857,1871,7,1.857,659.874,0,0.61,40.979,0.153,0.041,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,23-02-2021,30205,77,21.857,1876,5,1.857,661.56,1.686,0.479,41.089,0.11,0.041,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,24-02-2021,30236,31,22.571,1876,0,1.714,662.239,0.679,0.494,41.089,0,0.038,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,25-02-2021,30236,0,17.286,1878,2,2,662.239,0,0.379,41.133,0.044,0.044,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,26-02-2021,30284,48,22.286,1878,0,2,663.291,1.051,0.488,41.133,0,0.044,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,27-02-2021,30316,32,26.857,1880,2,2.286,663.992,0.701,0.588,41.176,0.044,0.05,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,28-02-2021,30347,31,31.286,1880,0,2.286,664.671,0.679,0.685,41.176,0,0.05,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,01-03-2021,30364,17,33.714,1890,10,2.714,665.043,0.372,0.738,41.395,0.219,0.059,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,02-03-2021,30417,53,30.286,1895,5,2.714,666.204,1.161,0.663,41.505,0.11,0.059,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,03-03-2021,30479,62,34.714,1895,0,2.714,667.562,1.358,0.76,41.505,0,0.059,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,04-03-2021,30479,0,34.714,1895,0,2.429,667.562,0,0.76,41.505,0,0.053,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,05-03-2021,30479,0,27.857,1895,0,2.429,667.562,0,0.61,41.505,0,0.053,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,06-03-2021,30479,0,23.286,1895,0,2.143,667.562,0,0.51,41.505,0,0.047,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,07-03-2021,30540,61,27.571,1895,0,2.143,668.898,1.336,0.604,41.505,0,0.047,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,08-03-2021,30540,0,25.143,1915,20,3.571,668.898,0,0.551,41.943,0.438,0.078,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,09-03-2021,30686,146,38.429,1915,0,2.857,672.095,3.198,0.842,41.943,0,0.063,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,10-03-2021,30686,0,29.571,1915,0,2.857,672.095,0,0.648,41.943,0,0.063,0.99,,,,,,,,,,,,,,,,,,0,0,,,,,0,0,,,,,,14.81,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,11-03-2021,30686,0,29.571,1940,25,6.429,672.095,0,0.648,42.491,0.548,0.141,0.99,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,14.81,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,12-03-2021,30873,187,56.286,1940,0,6.429,676.191,4.096,1.233,42.491,0,0.141,0.99,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,14.81,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,13-03-2021,30873,0,56.286,1940,0,6.429,676.191,0,1.233,42.491,0,0.141,0.98,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,14.81,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,14-03-2021,30873,0,47.571,1940,0,6.429,676.191,0,1.042,42.491,0,0.141,0.97,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,14.81,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,15-03-2021,30873,0,47.571,1959,19,6.286,676.191,0,1.042,42.907,0.416,0.138,0.96,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,14.81,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,16-03-2021,30989,116,43.286,1959,0,6.286,678.732,2.541,0.948,42.907,0,0.138,0.96,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,24.07,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,17-03-2021,30989,0,43.286,1959,0,6.286,678.732,0,0.948,42.907,0,0.138,0.95,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,24.07,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,18-03-2021,30989,0,43.286,1959,0,2.714,678.732,0,0.948,42.907,0,0.059,0.94,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,24.07,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,19-03-2021,30989,0,16.571,1959,0,2.714,678.732,0,0.363,42.907,0,0.059,0.93,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,24.07,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,20-03-2021,30989,0,16.571,1959,0,2.714,678.732,0,0.363,42.907,0,0.059,0.93,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,24.07,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,21-03-2021,30989,0,16.571,1986,27,6.571,678.732,0,0.363,43.498,0.591,0.144,0.93,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,24.07,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,22-03-2021,31147,158,39.143,1986,0,3.857,682.192,3.461,0.857,43.498,0,0.084,0.93,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,24.07,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,23-03-2021,31147,0,22.571,2003,17,6.286,682.192,0,0.494,43.87,0.372,0.138,0.91,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,26.85,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,24-03-2021,31282,135,41.857,2028,25,9.857,685.149,2.957,0.917,44.418,0.548,0.216,0.9,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,26.85,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,25-03-2021,31407,125,59.714,2028,0,9.857,687.887,2.738,1.308,44.418,0,0.216,0.88,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,42.13,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,26-03-2021,31407,0,59.714,2028,0,9.857,687.887,0,1.308,44.418,0,0.216,0.86,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,42.13,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,27-03-2021,31407,0,59.714,2028,0,9.857,687.887,0,1.308,44.418,0,0.216,0.83,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,42.13,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,28-03-2021,31407,0,59.714,2028,0,6,687.887,0,1.308,44.418,0,0.131,0.81,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,42.13,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,29-03-2021,31407,0,37.143,2028,0,6,687.887,0,0.814,44.418,0,0.131,0.79,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,42.13,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,30-03-2021,31407,0,37.143,2041,13,5.429,687.887,0,0.814,44.703,0.285,0.119,0.78,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,47.69,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,31-03-2021,31833,426,78.714,2063,22,5,697.217,9.33,1.724,45.185,0.482,0.11,0.76,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,47.69,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,01-04-2021,31833,0,60.857,2063,0,5,697.217,0,1.333,45.185,0,0.11,0.75,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,47.69,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,02-04-2021,31833,0,60.857,2063,0,5,697.217,0,1.333,45.185,0,0.11,0.74,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,47.69,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,03-04-2021,31833,0,60.857,2063,0,5,697.217,0,1.333,45.185,0,0.11,0.73,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,47.69,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,04-04-2021,31833,0,60.857,2063,0,5,697.217,0,1.333,45.185,0,0.11,0.71,,,,,,,,,,,,,,,,,,,,,,,1659,,,,,36,1659,0.004,47.69,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,05-04-2021,31833,0,60.857,2063,0,5,697.217,0,1.333,45.185,0,0.11,0.7,,,,,,,,,,,,,,,,,,43122,43122,,,,1659,0.09,0.09,,,36,1659,0.004,51.39,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,06-04-2021,31833,0,60.857,2063,0,3.143,697.217,0,1.333,45.185,0,0.069,0.7,,,,,,,,,,,,,,,,,,63837,63837,,,20715,4381,0.14,0.14,,,96,4381,0.01,51.39,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
SDN,Africa,Sudan,07-04-2021,31833,0,0,2063,0,0,697.217,0,0,45.185,0,0,0.69,,,,,,,,,,,,,,,,,,,,,,,5436,,,,,119,5436,0.012,51.39,45657202,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,,
